A;066;20090112 10:16;VALNET;
B;066;541442;1;20090112 10:16;;;94;KING ST;THE ROCK;2655;999.1;M;20081107;20081210;170000;Z;R;RESIDENCE;;RE;;0;AE410536;
C;066;541442;1;20090112 10:16;1/231387;
D;066;541442;1;20090112 10:16;P;;;;;;
D;066;541442;1;20090112 10:16;V;;;;;;
D;066;541442;1;20090112 10:16;V;;;;;;
B;066;543475;2;20090112 10:16;;;11;PLUNKETT ST;YERONG CREEK;2642;442.6;M;20081105;20081203;15000;Z;R;RESIDENCE;;VY;;0;AE403726;
C;066;543475;2;20090112 10:16;A/949855;
D;066;543475;2;20090112 10:16;P;;;;;;
D;066;543475;2;20090112 10:16;V;;;;;;
Z;11;2;2;5;
